SiteCode,Route,LinkCode,Magent,Date,Time,,CCE1,CCE2,CCE3,CCE4,CCE5,CCE6,CCE1,CCE2,CCE3,CCE4,CCE5,CCE6,
ATC03118,A90,121700,NE,06SEP2008,10:00-11:00,,0,961,9,60,17,1,0,1367,20,76,36,3
ATC03118,A90,121700,NE,06SEP2008,11:00-12:00,,0,1185,14,65,28,6,1,1496,7,80,28,7
ATC03118,A90,121700,NE,06SEP2008,12:00-13:00,,0,1341,12,65,15,2,0,1417,10,65,29,5
ATC03118,A90,121700,NE,06SEP2008,13:00-14:00,,0,1307,16,64,20,4,0,1330,12,71,31,2
ATC03118,A90,121700,NE,06SEP2008,14:00-15:00,,0,1222,14,34,14,0,0,1264,7,53,13,2
ATC03118,A90,121700,NE,06SEP2008,15:00-16:00,,0,1251,4,44,15,2,1,1062,11,42,16,4
ATC03118,A90,121700,NE,06SEP2008,16:00-17:00,,0,1379,6,41,18,2,0,1082,6,38,12,0
ATC03118,A90,121700,NE,06SEP2008,17:00-18:00,,0,1317,9,39,13,1,0,1056,6,38,10,3
ATC03118,A90,121700,NE,06SEP2008,18:00-19:00,,0,958,4,39,8,4,0,906,4,32,11,4
ATC03118,A90,121700,NE,06SEP2008,19:00-20:00,,0,684,5,23,12,3,0,648,7,22,6,3
ATC03118,A90,121700,NE,06SEP2008,20:00-21:00,,0,553,6,19,9,1,0,486,2,23,10,4
ATC03118,A90,121700,NE,06SEP2008,21:00-22:00,,1,406,3,18,8,0,0,307,4,16,9,2
ATC03118,A90,121700,NE,06SEP2008,22:00-23:00,,0,364,8,18,5,0,0,235,3,15,10,0
ATC03118,A90,121700,NE,06SEP2008,23:00-24:00,,0,256,1,11,4,0,0,200,0,13,9,2
ATC03118,A90,121700,NE,07SEP2008,00:00-01:00,,0,201,0,11,7,1,0,150,0,7,3,1
ATC03118,A90,121700,NE,07SEP2008,01:00-02:00,,0,105,2,8,7,0,0,132,1,12,8,0
ATC03118,A90,121700,NE,07SEP2008,02:00-03:00,,0,74,0,9,10,0,0,81,0,9,2,0
ATC03118,A90,121700,NE,07SEP2008,03:00-04:00,,0,63,0,18,8,2,0,70,0,11,5,0
ATC03118,A90,121700,NE,07SEP2008,04:00-05:00,,0,39,2,7,14,3,0,59,0,14,5,0
ATC03118,A90,121700,NE,07SEP2008,05:00-06:00,,0,62,0,13,5,5,0,80,0,12,3,0
ATC03118,A90,121700,NE,07SEP2008,06:00-07:00,,0,89,0,19,8,0,0,240,3,24,10,0
ATC03118,A90,121700,NE,07SEP2008,07:00-08:00,,0,209,3,25,10,1,0,387,4,27,10,2
ATC03118,A90,121700,NE,07SEP2008,08:00-09:00,,0,278,7,25,9,1,0,462,13,33,17,4
ATC03118,A90,121700,NE,07SEP2008,09:00-10:00,,0,502,3,34,12,3,0,811,6,24,19,2
ATC03118,A90,121700,NE,07SEP2008,10:00-11:00,,0,788,2,34,10,0,0,1257,10,34,30,3
ATC03118,A90,121700,NE,07SEP2008,11:00-12:00,,0,1006,8,27,12,1,0,1377,14,40,31,2
ATC03118,A90,121700,NE,07SEP2008,12:00-13:00,,0,1166,11,31,8,1,0,1457,11,39,36,1
ATC03118,A90,121700,NE,07SEP2008,13:00-14:00,,0,1338,15,35,11,1,0,1473,12,42,27,2
ATC03118,A90,121700,NE,07SEP2008,14:00-15:00,,1,1422,19,40,13,2,0,1497,8,26,15,0
ATC03118,A90,121700,NE,07SEP2008,15:00-16:00,,0,1496,13,33,17,0,0,1386,8,28,24,1
ATC03118,A90,121700,NE,07SEP2008,16:00-17:00,,1,1468,15,41,19,3,0,1210,9,33,19,1
ATC03118,A90,121700,NE,07SEP2008,17:00-18:00,,0,1527,19,44,21,5,0,1195,20,29,10,0
ATC03118,A90,121700,NE,07SEP2008,18:00-19:00,,0,1178,13,44,17,0,0,997,20,33,18,2
ATC03118,A90,121700,NE,07SEP2008,19:00-20:00,,0,953,11,34,24,5,0,709,15,28,15,0
ATC03118,A90,121700,NE,07SEP2008,20:00-21:00,,1,816,9,19,23,1,0,564,10,17,11,5
ATC03118,A90,121700,NE,07SEP2008,21:00-22:00,,0,560,4,15,15,0,0,379,3,12,14,2
ATC03118,A90,121700,NE,07SEP2008,22:00-23:00,,0,310,3,18,12,4,0,200,2,4,9,1
ATC03118,A90,121700,NE,07SEP2008,23:00-24:00,,0,232,1,13,10,2,0,130,0,13,9,1
ATC03118,A90,121700,NE,08SEP2008,00:00-01:00,,0,120,2,14,12,2,0,69,0,15,10,1
ATC03118,A90,121700,NE,08SEP2008,01:00-02:00,,0,75,0,5,16,2,0,42,0,7,7,2
ATC03118,A90,121700,NE,08SEP2008,02:00-03:00,,0,28,1,20,15,1,0,27,0,10,8,0
ATC03118,A90,121700,NE,08SEP2008,03:00-04:00,,0,44,1,25,20,4,0,52,0,16,14,0
ATC03118,A90,121700,NE,08SEP2008,04:00-05:00,,0,61,2,29,29,1,0,103,0,28,18,2
ATC03118,A90,121700,NE,08SEP2008,05:00-06:00,,0,217,0,72,47,8,0,212,3,38,41,2
ATC03118,A90,121700,NE,08SEP2008,06:00-07:00,,1,644,9,136,52,8,0,635,2,103,26,4
ATC03118,A90,121700,NE,08SEP2008,07:00-08:00,,0,1198,10,209,79,15,0,1464,13,164,37,14
ATC03118,A90,121700,NE,08SEP2008,08:00-09:00,,0,1132,16,236,70,13,1,1441,10,142,54,4
ATC03118,A90,121700,NE,08SEP2008,09:00-10:00,,0,826,8,226,71,11,0,933,14,154,66,9
ATC03118,A90,121700,NE,08SEP2008,10:00-11:00,,0,854,15,171,73,5,0,906,14,158,79,9
ATC03118,A90,121700,NE,08SEP2008,11:00-12:00,,0,981,14,200,81,8,0,932,15,150,78,5
ATC03118,A90,121700,NE,08SEP2008,12:00-13:00,,0,961,8,197,86,7,0,982,11,150,89,8
ATC03118,A90,121700,NE,08SEP2008,13:00-14:00,,0,946,14,166,80,7,0,964,11,213,74,7
ATC03118,A90,121700,NE,08SEP2008,14:00-15:00,,0,1049,11,153,72,5,0,1022,16,192,89,17
ATC03118,A90,121700,NE,08SEP2008,15:00-16:00,,0,1112,14,150,59,5,1,1105,10,209,84,13
ATC03118,A90,121700,NE,08SEP2008,16:00-17:00,,0,1481,8,144,51,8,0,1183,11,156,72,5
ATC03118,A90,121700,NE,08SEP2008,17:00-18:00,,2,1412,3,83,57,6,0,1200,8,92,63,7
ATC03118,A90,121700,NE,08SEP2008,18:00-19:00,,1,1050,6,65,60,1,0,943,5,59,64,3
ATC03118,A90,121700,NE,08SEP2008,19:00-20:00,,0,805,6,43,29,4,0,765,3,52,54,4
ATC03118,A90,121700,NE,08SEP2008,20:00-21:00,,0,675,2,29,42,1,0,642,2,31,49,0
ATC03118,A90,121700,NE,08SEP2008,21:00-22:00,,0,438,2,22,23,0,0,394,1,26,17,2
ATC03118,A90,121700,NE,08SEP2008,22:00-23:00,,0,271,0,19,12,1,0,206,0,19,25,1
ATC03118,A90,121700,NE,08SEP2008,23:00-24:00,,0,146,1,14,14,0,0,110,0,14,18,0
ATC03118,A90,121700,NE,09SEP2008,00:00-01:00,,0,90,0,10,14,1,0,58,0,12,10,1
ATC03118,A90,121700,NE,09SEP2008,01:00-02:00,,0,40,0,10,25,1,0,59,0,11,10,2
ATC03118,A90,121700,NE,09SEP2008,02:00-03:00,,0,36,1,11,23,4,0,44,0,8,8,0
ATC03118,A90,121700,NE,09SEP2008,03:00-04:00,,0,34,2,30,21,4,0,45,1,23,15,0
ATC03118,A90,121700,NE,09SEP2008,04:00-05:00,,0,56,1,41,32,3,0,82,0,19,18,2
ATC03118,A90,121700,NE,09SEP2008,05:00-06:00,,0,148,0,72,55,9,0,194,1,42,44,4
ATC03118,A90,121700,NE,09SEP2008,06:00-07:00,,0,454,6,128,78,13,0,601,5,92,36,4
ATC03118,A90,121700,NE,09SEP2008,07:00-08:00,,0,1157,11,233,104,13,0,1443,11,187,35,13
ATC03118,A90,121700,NE,09SEP2008,08:00-09:00,,0,1210,18,237,83,12,1,1452,17,154,48,3
ATC03118,A90,121700,NE,09SEP2008,09:00-10:00,,0,873,12,195,94,8,0,901,4,140,77,6
ATC03118,A90,121700,NE,09SEP2008,10:00-11:00,,1,819,10,188,80,7,0,830,9,161,98,5
ATC03118,A90,121700,NE,09SEP2008,11:00-12:00,,0,795,10,181,87,12,0,906,13,184,92,8
ATC03118,A90,121700,NE,09SEP2008,12:00-13:00,,0,851,6,126,70,10,0,957,5,176,84,11
ATC03118,A90,121700,NE,09SEP2008,13:00-14:00,,0,884,6,159,78,9,1,995,12,188,81,9
ATC03118,A90,121700,NE,09SEP2008,14:00-15:00,,0,965,5,161,84,8,0,1061,15,205,99,12
ATC03118,A90,121700,NE,09SEP2008,15:00-16:00,,0,1212,9,157,62,8,0,1139,11,191,103,8
ATC03118,A90,121700,NE,09SEP2008,16:00-17:00,,0,1403,9,136,50,7,0,1253,7,163,79,12
ATC03118,A90,121700,NE,09SEP2008,17:00-18:00,,0,1484,5,66,41,4,0,1235,8,92,60,2
ATC03118,A90,121700,NE,09SEP2008,18:00-19:00,,0,1082,3,51,60,3,0,938,4,62,61,3
ATC03118,A90,121700,NE,09SEP2008,19:00-20:00,,0,743,4,34,55,0,0,757,1,51,61,4
ATC03118,A90,121700,NE,09SEP2008,20:00-21:00,,0,607,3,28,37,2,0,549,1,22,41,0
ATC03118,A90,121700,NE,09SEP2008,21:00-22:00,,0,453,2,13,18,3,0,398,1,21,26,2
ATC03118,A90,121700,NE,09SEP2008,22:00-23:00,,0,305,0,18,12,2,0,234,1,19,13,1
ATC03118,A90,121700,NE,09SEP2008,23:00-24:00,,0,160,1,16,13,2,0,107,0,17,11,3
ATC03118,A90,121700,NE,10SEP2008,00:00-01:00,,0,76,0,11,18,0,0,71,0,13,11,1
ATC03118,A90,121700,NE,10SEP2008,01:00-02:00,,0,31,1,14,24,2,0,43,0,15,8,1
ATC03118,A90,121700,NE,10SEP2008,02:00-03:00,,0,32,1,14,20,1,0,33,0,10,12,0
ATC03118,A90,121700,NE,10SEP2008,03:00-04:00,,0,24,0,25,27,3,0,42,0,10,13,0
ATC03118,A90,121700,NE,10SEP2008,04:00-05:00,,0,47,1,39,34,5,0,68,0,20,17,1
ATC03118,A90,121700,NE,10SEP2008,05:00-06:00,,0,159,1,62,56,9,1,198,0,52,48,4
ATC03118,A90,121700,NE,10SEP2008,06:00-07:00,,0,466,1,125,95,13,0,623,4,88,36,5
ATC03118,A90,121700,NE,10SEP2008,07:00-08:00,,3,1084,7,227,96,9,0,1445,12,150,56,12
ATC03118,A90,121700,NE,10SEP2008,08:00-09:00,,6,1200,8,239,98,15,0,1460,4,171,48,5
ATC03118,A90,121700,NE,10SEP2008,09:00-10:00,,0,880,12,212,100,13,1,981,10,153,60,15
ATC03118,A90,121700,NE,10SEP2008,10:00-11:00,,1,821,18,206,71,9,0,840,10,162,94,12
ATC03118,A90,121700,NE,10SEP2008,11:00-12:00,,0,844,16,144,95,12,0,908,11,198,93,4
ATC03118,A90,121700,NE,10SEP2008,12:00-13:00,,0,854,9,136,75,9,0,1022,12,155,92,6
ATC03118,A90,121700,NE,10SEP2008,13:00-14:00,,0,960,6,180,86,12,0,1013,9,169,89,4
ATC03118,A90,121700,NE,10SEP2008,14:00-15:00,,0,1035,10,162,70,7,0,1043,11,206,77,11
ATC03118,A90,121700,NE,10SEP2008,15:00-16:00,,0,1147,12,146,74,5,0,1302,12,195,77,6
ATC03118,A90,121700,NE,10SEP2008,16:00-17:00,,0,1611,7,118,45,4,0,1341,8,175,79,5
ATC03118,A90,121700,NE,10SEP2008,17:00-18:00,,0,1515,12,61,51,5,0,1293,4,91,70,4
ATC03118,A90,121700,NE,10SEP2008,18:00-19:00,,0,1165,4,64,44,1,1,1109,2,69,58,2
ATC03118,A90,121700,NE,10SEP2008,19:00-20:00,,0,783,2,39,51,0,0,900,4,49,65,5
ATC03118,A90,121700,NE,10SEP2008,20:00-21:00,,0,617,4,32,37,0,0,576,2,30,36,1
ATC03118,A90,121700,NE,10SEP2008,21:00-22:00,,0,509,2,14,22,1,0,391,3,23,26,1
ATC03118,A90,121700,NE,10SEP2008,22:00-23:00,,0,300,1,21,15,1,0,259,0,16,16,0
ATC03118,A90,121700,NE,10SEP2008,23:00-24:00,,0,159,0,21,18,0,0,128,0,12,13,1
ATC03118,A90,121700,NE,11SEP2008,00:00-01:00,,0,87,1,11,15,0,0,72,2,7,13,1
ATC03118,A90,121700,NE,11SEP2008,01:00-02:00,,0,45,0,19,22,1,0,41,0,16,8,1
ATC03118,A90,121700,NE,11SEP2008,02:00-03:00,,0,33,0,12,23,3,0,41,0,10,6,0
ATC03118,A90,121700,NE,11SEP2008,03:00-04:00,,0,36,0,33,28,3,0,63,0,18,20,1
ATC03118,A90,121700,NE,11SEP2008,04:00-05:00,,0,43,0,37,45,1,0,80,0,30,19,1
ATC03118,A90,121700,NE,11SEP2008,05:00-06:00,,0,128,2,75,55,12,0,190,3,37,42,5
ATC03118,A90,121700,NE,11SEP2008,06:00-07:00,,0,440,3,131,92,15,0,616,1,89,30,8
ATC03118,A90,121700,NE,11SEP2008,07:00-08:00,,3,1068,18,241,97,20,0,1460,10,152,54,12
ATC03118,A90,121700,NE,11SEP2008,08:00-09:00,,7,1193,10,248,95,16,0,1499,9,162,55,10
ATC03118,A90,121700,NE,11SEP2008,09:00-10:00,,0,912,6,217,97,13,0,1003,8,135,75,8
ATC03118,A90,121700,NE,11SEP2008,10:00-11:00,,27,694,11,167,63,9,0,958,20,166,87,9
ATC03118,A90,121700,NE,11SEP2008,11:00-12:00,,5,846,8,176,79,7,0,928,10,181,93,11
ATC03118,A90,121700,NE,11SEP2008,12:00-13:00,,0,937,5,160,82,9,0,1081,10,179,104,6
ATC03118,A90,121700,NE,11SEP2008,13:00-14:00,,0,927,14,139,77,8,1,1059,8,200,102,11
ATC03118,A90,121700,NE,11SEP2008,14:00-15:00,,0,1060,14,159,67,3,1,1125,10,215,95,10
ATC03118,A90,121700,NE,11SEP2008,15:00-16:00,,0,1167,17,161,59,4,0,1260,10,208,69,10
ATC03118,A90,121700,NE,11SEP2008,16:00-17:00,,1,1462,9,130,65,8,0,1407,10,170,80,10
ATC03118,A90,121700,NE,11SEP2008,17:00-18:00,,0,1443,7,82,50,5,0,1376,8,106,67,4
ATC03118,A90,121700,NE,11SEP2008,18:00-19:00,,0,1224,3,78,57,5,0,1094,6,71,57,3
ATC03118,A90,121700,NE,11SEP2008,19:00-20:00,,0,918,8,39,52,0,0,922,3,55,51,3
ATC03118,A90,121700,NE,11SEP2008,20:00-21:00,,0,749,4,35,45,3,0,655,8,31,40,3
ATC03118,A90,121700,NE,11SEP2008,21:00-22:00,,0,470,0,18,18,1,0,414,2,24,18,2
ATC03118,A90,121700,NE,11SEP2008,22:00-23:00,,0,357,0,13,16,1,0,287,1,17,15,0
ATC03118,A90,121700,NE,11SEP2008,23:00-24:00,,0,198,1,21,16,2,0,152,1,22,21,1
ATC03118,A90,121700,NE,12SEP2008,00:00-01:00,,0,151,3,11,12,1,0,76,0,13,15,1
ATC03118,A90,121700,NE,12SEP2008,01:00-02:00,,0,62,1,17,25,2,0,54,0,15,11,1
ATC03118,A90,121700,NE,12SEP2008,02:00-03:00,,0,36,0,11,23,1,0,43,0,10,12,1
ATC03118,A90,121700,NE,12SEP2008,03:00-04:00,,0,34,1,22,26,5,0,60,1,16,16,1
ATC03118,A90,121700,NE,12SEP2008,04:00-05:00,,0,48,1,40,33,3,0,72,1,28,28,3
ATC03118,A90,121700,NE,12SEP2008,05:00-06:00,,0,123,2,70,66,7,0,206,0,42,36,8
ATC03118,A90,121700,NE,12SEP2008,06:00-07:00,,0,443,2,141,95,8,0,594,7,90,26,8
ATC03118,A90,121700,NE,12SEP2008,07:00-08:00,,0,998,10,215,102,13,0,1397,7,176,42,14
ATC03118,A90,121700,NE,12SEP2008,08:00-09:00,,0,1064,11,199,84,18,1,1384,6,154,52,4
ATC03118,A90,121700,NE,12SEP2008,09:00-10:00,,0,807,4,203,98,8,0,996,12,158,74,10
ATC03118,A90,121700,NE,12SEP2008,10:00-11:00,,0,890,9,146,71,9,0,1083,18,188,95,6
ATC03118,A90,121700,NE,12SEP2008,11:00-12:00,,0,927,11,148,81,4,0,1177,15,180,81,9
ATC03118,A90,121700,NE,12SEP2008,12:00-13:00,,0,1049,19,151,73,8,0,1237,25,149,86,10
ATC03118,A90,121700,NE,12SEP2008,13:00-14:00,,1,1094,16,159,64,5,0,1277,12,216,67,6
ATC03118,A90,121700,NE,12SEP2008,14:00-15:00,,26,1251,20,152,53,14,1,1387,16,200,73,3
ATC03118,A90,121700,NE,12SEP2008,15:00-16:00,,4,1449,20,166,52,7,0,1417,14,163,61,16
ATC03118,A90,121700,NE,12SEP2008,16:00-17:00,,1,1515,18,114,45,12,0,1500,13,144,42,4
ATC03118,A90,121700,NE,12SEP2008,17:00-18:00,,0,1490,19,76,29,4,0,1484,9,90,40,6
ATC03118,A90,121700,NE,12SEP2008,18:00-19:00,,0,1251,13,37,34,1,0,1326,14,67,38,4
ATC03118,A90,121700,NE,12SEP2008,19:00-20:00,,0,1075,18,34,29,3,0,1035,8,47,38,4
ATC03118,A90,121700,NE,12SEP2008,20:00-21:00,,0,805,9,26,29,0,0,781,2,35,37,1
ATC03118,A90,121700,NE,12SEP2008,21:00-22:00,,0,547,2,29,20,2,0,461,1,28,25,0
ATC03118,A90,121700,NE,12SEP2008,22:00-23:00,,0,389,5,23,15,1,0,299,0,22,13,1
ATC03118,A90,121700,NE,12SEP2008,23:00-24:00,,0,279,0,15,19,1,0,193,1,12,11,2
ATC03118,A90,121700,NE,13SEP2008,00:00-01:00,,0,165,0,13,17,0,0,138,1,9,10,2
ATC03118,A90,121700,NE,13SEP2008,01:00-02:00,,0,118,0,15,19,2,0,102,0,17,9,0
ATC03118,A90,121700,NE,13SEP2008,02:00-03:00,,0,55,0,8,16,1,0,57,0,9,4,0
ATC03118,A90,121700,NE,13SEP2008,03:00-04:00,,0,53,1,18,18,6,0,92,0,10,12,0
ATC03118,A90,121700,NE,13SEP2008,04:00-05:00,,0,47,1,31,30,0,0,74,2,23,9,0
ATC03118,A90,121700,NE,13SEP2008,05:00-06:00,,0,70,2,42,36,3,0,144,0,32,15,2
ATC03118,A90,121700,NE,13SEP2008,06:00-07:00,,0,193,6,56,33,6,0,327,2,46,20,0
ATC03118,A90,121700,NE,13SEP2008,07:00-08:00,,0,356,3,69,43,2,0,555,5,80,14,1
ATC03118,A90,121700,NE,13SEP2008,08:00-09:00,,0,531,5,63,30,6,0,771,6,70,28,9
ATC03118,A90,121700,NE,13SEP2008,09:00-10:00,,0,709,6,77,27,6,1,1053,9,67,38,10
ATC03118,A90,121700,NE,13SEP2008,10:00-11:00,,0,964,10,70,26,5,0,1286,11,100,38,10
ATC03118,A90,121700,NE,13SEP2008,11:00-12:00,,0,1276,11,89,23,1,0,1434,10,79,36,6
ATC03118,A90,121700,NE,13SEP2008,12:00-13:00,,0,1447,10,46,16,5,1,1371,12,61,31,5
ATC03118,A90,121700,NE,13SEP2008,13:00-14:00,,0,1255,6,52,17,1,0,1311,10,57,16,6
ATC03118,A90,121700,NE,13SEP2008,14:00-15:00,,0,1209,13,41,21,5,1,1321,9,49,14,2
ATC03118,A90,121700,NE,13SEP2008,15:00-16:00,,1,1334,5,30,9,2,0,1227,10,30,15,2
ATC03118,A90,121700,NE,13SEP2008,16:00-17:00,,0,1350,6,51,15,7,0,1166,8,37,11,3
ATC03118,A90,121700,NE,13SEP2008,17:00-18:00,,0,1211,6,41,12,5,0,967,2,33,14,6
ATC03118,A90,121700,NE,13SEP2008,18:00-19:00,,1,1143,5,37,9,7,0,825,1,25,8,6
ATC03118,A90,121700,NE,13SEP2008,19:00-20:00,,0,848,3,26,8,10,0,791,1,21,7,4
ATC03118,A90,121700,NE,13SEP2008,20:00-21:00,,0,700,2,29,10,4,0,584,0,22,7,0
ATC03118,A90,121700,NE,13SEP2008,21:00-22:00,,1,478,3,23,9,1,0,369,4,7,12,3
ATC03118,A90,121700,NE,13SEP2008,22:00-23:00,,0,385,7,12,6,0,0,251,0,7,7,0
ATC03118,A90,121700,NE,13SEP2008,23:00-24:00,,0,322,1,7,6,0,0,224,0,10,3,5
ATC03118,A90,121700,NE,14SEP2008,00:00-01:00,,0,187,0,9,4,5,0,154,0,2,3,5
ATC03118,A90,121700,NE,14SEP2008,01:00-02:00,,0,103,2,7,9,1,0,112,1,14,5,1
ATC03118,A90,121700,NE,14SEP2008,02:00-03:00,,0,86,0,6,4,0,0,103,0,4,3,1
ATC03118,A90,121700,NE,14SEP2008,03:00-04:00,,0,52,2,14,14,1,0,72,3,10,3,0
ATC03118,A90,121700,NE,14SEP2008,04:00-05:00,,0,46,0,13,9,1,0,67,0,17,7,0
ATC03118,A90,121700,NE,14SEP2008,05:00-06:00,,0,58,0,18,14,3,0,72,1,16,7,2
ATC03118,A90,121700,NE,14SEP2008,06:00-07:00,,0,103,0,20,13,1,0,184,1,17,11,2
ATC03118,A90,121700,NE,14SEP2008,07:00-08:00,,0,237,2,18,11,1,0,357,5,33,11,0
ATC03118,A90,121700,NE,14SEP2008,08:00-09:00,,0,273,3,16,11,2,0,534,6,33,10,2
ATC03118,A90,121700,NE,14SEP2008,09:00-10:00,,0,472,5,22,7,1,1,813,2,25,32,6
ATC03118,A90,121700,NE,14SEP2008,10:00-11:00,,0,835,12,30,9,6,0,1134,10,43,26,5
ATC03118,A90,121700,NE,14SEP2008,11:00-12:00,,0,1110,8,36,8,2,0,1252,10,51,36,2
ATC03118,A90,121700,NE,14SEP2008,12:00-13:00,,0,1319,13,44,12,1,1,1484,20,37,36,4
ATC03118,A90,121700,NE,14SEP2008,13:00-14:00,,0,1321,12,31,25,2,0,1438,3,38,15,1
ATC03118,A90,121700,NE,14SEP2008,14:00-15:00,,0,1484,13,38,14,2,0,1424,11,43,23,0
ATC03118,A90,121700,NE,14SEP2008,15:00-16:00,,0,1502,9,48,10,3,0,1460,11,29,25,2
ATC03118,A90,121700,NE,14SEP2008,16:00-17:00,,0,1445,6,43,12,4,0,1395,8,28,19,4
ATC03118,A90,121700,NE,14SEP2008,17:00-18:00,,0,1453,9,41,13,4,0,1124,6,27,18,7
ATC03118,A90,121700,NE,14SEP2008,18:00-19:00,,6,1203,14,57,22,10,0,1030,2,29,17,3
ATC03118,A90,121700,NE,14SEP2008,19:00-20:00,,0,974,10,29,18,1,0,797,5,29,7,0
ATC03118,A90,121700,NE,14SEP2008,20:00-21:00,,0,865,2,20,26,1,0,601,2,10,18,3
ATC03118,A90,121700,NE,14SEP2008,21:00-22:00,,0,552,2,20,16,2,0,422,1,20,4,1
ATC03118,A90,121700,NE,14SEP2008,22:00-23:00,,0,367,1,15,14,1,0,217,0,7,3,1
ATC03118,A90,121700,NE,14SEP2008,23:00-24:00,,0,179,1,14,3,2,0,116,0,7,4,2
ATC03118,A90,121700,NE,15SEP2008,00:00-01:00,,0,117,0,13,12,1,0,68,0,11,11,1
ATC03118,A90,121700,NE,15SEP2008,01:00-02:00,,0,83,2,17,18,2,0,51,0,11,8,0
ATC03118,A90,121700,NE,15SEP2008,02:00-03:00,,0,31,1,12,19,0,0,39,0,7,8,2
ATC03118,A90,121700,NE,15SEP2008,03:00-04:00,,0,45,1,27,14,1,0,50,0,17,10,0
ATC03118,A90,121700,NE,15SEP2008,04:00-05:00,,0,69,1,40,35,3,0,105,0,19,18,3
ATC03118,A90,121700,NE,15SEP2008,05:00-06:00,,0,215,0,67,46,8,1,249,1,35,39,4
ATC03118,A90,121700,NE,15SEP2008,06:00-07:00,,1,688,2,134,74,7,0,674,3,82,35,5
ATC03118,A90,121700,NE,15SEP2008,07:00-08:00,,16,1306,21,216,74,22,0,1655,6,184,36,19
ATC03118,A90,121700,NE,15SEP2008,08:00-09:00,,33,1283,20,259,68,28,0,1696,13,138,58,9
ATC03118,A90,121700,NE,15SEP2008,09:00-10:00,,16,1146,16,270,75,19,0,1225,15,202,62,15
ATC03118,A90,121700,NE,15SEP2008,10:00-11:00,,1,1015,12,208,75,12,0,1111,13,188,90,10
ATC03118,A90,121700,NE,15SEP2008,11:00-12:00,,0,1130,17,211,84,11,0,1215,16,155,84,10
ATC03118,A90,121700,NE,15SEP2008,12:00-13:00,,0,1199,14,159,69,11,1,1209,12,180,91,13
ATC03118,A90,121700,NE,15SEP2008,13:00-14:00,,0,1186,12,189,73,15,0,1241,13,207,85,16
ATC03118,A90,121700,NE,15SEP2008,14:00-15:00,,0,1274,19,196,71,10,0,1280,18,228,96,14
ATC03118,A90,121700,NE,15SEP2008,15:00-16:00,,1,1455,16,183,67,10,1,1312,16,190,106,11
ATC03118,A90,121700,NE,15SEP2008,16:00-17:00,,35,1389,19,164,56,22,0,1538,8,175,73,10
ATC03118,A90,121700,NE,15SEP2008,17:00-18:00,,12,1741,11,107,65,21,0,1459,4,94,68,9
ATC03118,A90,121700,NE,15SEP2008,18:00-19:00,,0,1363,4,79,58,5,0,1132,3,75,56,3
ATC03118,A90,121700,NE,15SEP2008,19:00-20:00,,0,967,3,51,34,4,0,968,2,49,63,5
ATC03118,A90,121700,NE,15SEP2008,20:00-21:00,,0,787,2,39,38,1,0,582,1,24,39,2
ATC03118,A90,121700,NE,15SEP2008,21:00-22:00,,0,546,0,31,23,2,0,525,0,27,25,2
ATC03118,A90,121700,NE,15SEP2008,22:00-23:00,,0,317,2,22,19,2,0,268,0,19,25,2
ATC03118,A90,121700,NE,15SEP2008,23:00-24:00,,0,205,1,21,16,1,0,137,0,17,14,2
ATC03118,A90,121700,NE,16SEP2008,00:00-01:00,,0,97,0,11,12,0,0,70,0,11,19,1
ATC03118,A90,121700,NE,16SEP2008,01:00-02:00,,0,57,0,15,12,1,0,72,0,14,8,2
ATC03118,A90,121700,NE,16SEP2008,02:00-03:00,,0,27,0,11,22,1,0,38,0,9,13,1
ATC03118,A90,121700,NE,16SEP2008,03:00-04:00,,0,52,1,29,26,5,0,45,0,15,18,0
ATC03118,A90,121700,NE,16SEP2008,04:00-05:00,,0,52,1,41,37,3,0,83,0,16,23,1
ATC03118,A90,121700,NE,16SEP2008,05:00-06:00,,0,176,2,74,63,10,0,240,3,32,41,4
ATC03118,A90,121700,NE,16SEP2008,06:00-07:00,,0,575,0,137,94,18,0,701,7,98,28,8
ATC03118,A90,121700,NE,16SEP2008,07:00-08:00,,17,1256,18,248,67,19,0,1652,11,187,42,18
ATC03118,A90,121700,NE,16SEP2008,08:00-09:00,,23,1317,17,246,76,19,0,1583,9,136,49,10
ATC03118,A90,121700,NE,16SEP2008,09:00-10:00,,16,1087,24,248,78,8,0,1307,11,169,80,12
ATC03118,A90,121700,NE,16SEP2008,10:00-11:00,,0,976,13,256,106,13,0,1050,14,215,78,19
ATC03118,A90,121700,NE,16SEP2008,11:00-12:00,,0,1057,10,226,92,11,0,1115,13,213,94,5
ATC03118,A90,121700,NE,16SEP2008,12:00-13:00,,0,1064,9,146,85,12,0,1252,8,181,95,12
ATC03118,A90,121700,NE,16SEP2008,13:00-14:00,,0,1125,12,181,80,10,0,1203,16,240,96,15
ATC03118,A90,121700,NE,16SEP2008,14:00-15:00,,0,1272,14,202,81,8,0,1313,7,262,90,14
ATC03118,A90,121700,NE,16SEP2008,15:00-16:00,,0,1487,8,176,58,9,0,1438,6,204,88,13
ATC03118,A90,121700,NE,16SEP2008,16:00-17:00,,2,1756,11,137,61,18,0,1613,4,188,61,9
ATC03118,A90,121700,NE,16SEP2008,17:00-18:00,,0,1840,6,96,51,4,0,1543,4,110,61,9
ATC03118,A90,121700,NE,16SEP2008,18:00-19:00,,4,1505,9,67,53,7,0,1266,2,64,72,4
